MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
1.9149547528674826,-1.5710734358887903,-0.06278716053108828,-1.2424273417208134,-0.690536749806885,-0.33883138500730137,-0.7267288348457065,0.7276211022646056,3.539054600833926
-0.7497808706470379,-0.27073113708072494,0.15287154447573142,-0.823202705670425,0.2575306650283757,-0.6416291536500338,1.7006126028411457,0.03697174569567359,1.6372306315880731
1.1434897013534555,-1.704047492047622,-0.8864907514095569,-0.3727638023894717,-0.11319533692270242,-0.17748222599169544,-0.16388611717705717,1.6854815737134115,2.7101898108267797
2.38732367880229,0.5472077256827399,0.24840369417052063,-1.5024001371344422,-0.6929078385514362,-0.6142782654072952,1.5097001904099592,0.0627015151916821,4.9300798428133765
-1.10321717930895,-1.6003375390574166,0.04295029180842671,0.5243248099871762,-0.8490121735814066,2.026706164111843,1.168910532818937,-0.0945900081508118,0.9502613028954215
-1.1316836583714354,-0.8281202704427268,0.4196101639112629,-1.1190039326260093,-0.1415978958947983,-0.6610492011370203,-0.6131179295474892,1.4349597788252717,0.9073236682258361
-0.9734014687593738,-1.1988428541698577,-0.31542430329965465,1.7377234890695386,-0.5590008545180482,-0.8728142192322972,0.1115732177118042,1.378984705038409,1.1774802665675872
-0.5438133975199194,0.48831187171827783,-0.8900373723646173,1.2093736780784934,-0.4889378832024024,0.8484781140198917,0.8388304122952971,1.5048800664125883,1.937485677584334
-0.08632962011632739,-0.7630265607843756,0.24505510813205134,0.44444615516428054,-0.49501722533768655,-0.12954566849425972,0.973001535603119,-0.4041288442238926,2.4211496646562494
1.2641724695150716,1.0092514083647326,-0.21913097185978803,0.7655513860469305,-0.564477792502835,1.6210113758563898,-1.3858966335878007,0.9671079728268548,3.560106670582553
0.013198570194474873,0.3437610137126239,-0.19264757760734447,2.1432506626317234,0.12306702704318809,-0.10909980325131372,1.0496359553879044,1.0396688704763117,2.7138416457412506
0.7752242423904572,0.066286800222711,0.6380306576295508,-1.7859262871354487,-0.9952804615407332,-0.5394856741539271,-1.3388584260666365,1.2844993069351938,2.9327387325446566
-0.6927625330341566,1.323541451233216,0.43675715767967066,-0.29123650101698983,-0.4364918053560916,-0.9831855883289133,0.10816414060600565,-1.250278127830223,2.2785345543751694
-0.8269037970012736,0.6581128596132532,-0.798297352321296,1.0986651406286856,-0.1090744791143633,-0.2519044985087521,-0.9962574333278349,-1.2927446143851613,0.6817258431545188
-0.9564000151329484,0.9075049139528237,-1.9472164747870995,-0.21998861567733688,-0.49655822294505275,-0.06672374417202061,-0.5186758828221018,0.03917684227338076,1.3119535441624768
-0.03670357212110207,1.2025785648874552,1.9934406666778506,-0.7714995285240159,1.9708975539497957,-0.8756797362960158,-0.29056273816419964,0.2557270203369675,2.6529065509559606
1.1482614588410693,1.3624563325927237,-1.4291353770927169,1.4483377639045614,-0.9725757741747235,0.44643431669455563,-1.1469723063053892,-0.867111731035137,3.361856650032568
-1.1201952407276103,0.09828094660610026,-0.2882202571676379,1.501500717433618,0.1939857740937288,-0.6032429568433192,1.00252268590242,0.5764096203654647,0.9284504125533588
0.2278992591203285,0.20854246187879136,0.5567469742248838,-1.290947848075085,0.3448124199927226,-0.4985537622244673,-1.5208495383626446,1.4662330210668668,2.3089608796740184
0.28340617788091677,-0.6505983028403665,0.4450373253174704,0.06800184883220316,-0.9898281171961474,0.9131193307159086,-0.9115035946385852,0.7215923249542827,2.2171962450690894
-0.6897563100269508,0.7425539633591021,0.8471167647120381,2.7040111181519295,-0.5739920286666965,-1.3492053154277968,1.592476607820791,-0.2820614299250758,2.007587750806356
0.07327336732110709,-0.7648972776641703,-0.254244773493667,-0.3803110436360291,2.2672735558399375,-0.6966983853842207,-0.14290540959207915,1.1546962499118318,1.7253558738248282
-0.6979945547599425,0.8430929318792177,1.0515537128557673,2.7040111181519295,-0.20169652756521655,0.3926774413991938,-1.568806200060052,0.5368830770502285,2.042277103741504
-0.8148130497577989,-1.6519146418122541,-0.3090906684747086,0.3003908565442574,-0.8235620043706054,0.6136018947914268,-1.051282168992912,1.551074998320775,1.350946339912684
0.4307982258804526,0.2007194423990498,0.16272509310260821,-0.5326922507086717,-0.9706077089469631,0.11846002461509424,-1.543103249397201,0.9291808995329568,2.4284454106288167
2.268483057368017,-0.09361755569089489,-0.9980354587761324,-0.46560737696071286,-0.9527033898010336,-0.6840646229838898,-1.133016142231685,-0.17337699279305074,4.293555385238671
-0.15881460769116312,-0.30826078153331116,-0.38670275030153917,-0.14921202613538354,-1.090297661665987,-0.3947230271906963,-1.5906620342628586,0.004753506128673725,2.0779734946531283
1.3156001609022947,-1.6283499334800673,-0.24565276479332587,0.934761092845252,-0.48478496812573996,-0.6835563780394052,0.5115888265202881,-1.5489778643925818,3.298020084719945
-0.16172324048567419,1.4108129761073425,-0.24549718580676394,0.8703567011021119,-0.3132125009410584,-0.08784304851528316,-0.6028956559072766,-1.6175816565327497,2.26890916900668
0.24024507150422172,-0.571321861880166,2.496220934078877,1.1243514782287067,-0.09411154626139558,-0.9307931802728462,0.7250685877370646,-1.4508614267616164,3.1703428204786968
0.8639615253339683,-0.324971568279515,-1.0295478732736412,0.7067473164217929,-0.9018150653283031,-0.5543870433322229,-1.0301493405634754,-1.4731141544318338,2.8063829847595367
-0.48985467523300874,-1.2775398669610023,-0.622180159215633,1.3743494062022514,-1.094818499599192,0.7258195708818759,-1.143508396655293,0.3590903469964188,1.2818606801177082
2.38732367880229,-0.9153957628036757,-0.6329911302503514,-1.3958104629356674,1.4518415032921377,-1.4387820085455536,1.5048115210360051,-0.29188287978046995,5.0
-1.2193123314931271,0.5364984822663581,-1.1067900778142032,-1.172989668067657,-0.9253157879772234,-1.1096217776375723,0.9767561256855815,-1.656312161264385,1.3002654374097005
1.6894994648486945,0.33389578785105656,2.2746389916900718,-0.9491711626405384,-0.4897835035233222,-0.5695946332380812,0.9965343293364084,-1.59842478370218,3.986955572706055
-0.4860073950973829,-1.025485352882016,-0.9911075380031087,0.2115878098009105,-0.5926642575015181,-1.2330757357258333,-1.0545709611545888,-0.5920115558805588,1.2120857544174046
-1.0049153730388305,-1.3419289708406468,-0.5868603273443682,-1.0619762753019852,0.5245363407097194,-0.8675171737911085,-1.0104250337411307,-1.0844901303383756,0.5700182817896096
1.2463591756928845,-1.3799563437699192,-0.06873349315325565,1.1821094431606716,0.8068685053693431,2.29148628749106,0.8022619282254142,1.7069555352101504,3.1000887371795045
-0.019497415931773312,1.5891873916907797,-0.5520397299708699,0.4953371370815667,-0.537423467858982,-0.8068981208012863,-1.220089594250525,0.18703166061964907,1.65361386216715
-1.1715238469520841,-1.182552913401764,1.5033395424116893,1.270241236826299,-1.1000919901782666,0.19453401464966963,0.7603119303360847,-1.5195540234104943,1.1062067451727664
2.1077943359907274,0.19388499540511173,-0.012793485839828655,1.000495845018308,-0.40799867089117314,-0.6782757264030131,1.1775692480905344,-0.22841523776721395,3.951573861567451
-0.3286193603503772,0.3276348142749269,-0.9456130499936087,0.27499628515113433,-0.009537678346276451,1.51376658745395,-0.9839373057176897,0.29456970231776536,1.3057384370193912
-0.760004175345716,-0.41364873549776476,0.8384734344621722,-1.0122007250295626,2.275115413972751,0.15048132521153065,-1.4007602346244643,-1.3718791948160558,1.932237926766815
0.46269973980691165,1.292649494782608,-0.6900778937002977,0.9656484582706536,0.26689162548468975,-1.105950258372561,0.30955628206980806,-0.5891591935313742,2.3452274984863966
1.2927005383055086,1.3241043795841994,1.5113873982000399,-0.5493745730529418,-0.5421553654024042,0.5128192425905903,-1.3425307100184851,1.34330063316033,4.401848156202506
-0.932236217025246,-0.1272082407179621,0.1480538352156301,-0.9947001011595631,-0.6436273183221116,-0.401205051886756,-0.3695643223953014,0.8395694525997522,1.4787066510310234
-0.41322594302443466,-0.939785149430371,1.691463213094472,0.6196929664734087,-0.29674887234520325,0.15993802095489157,-1.1798787384697036,1.0032402481325546,1.9042785823866906
0.7685268253149593,1.7091357696927603,-1.2273552210231238,0.7911770077072698,-0.5617363132951276,-0.48046594561123623,-1.0340853051686656,-1.6927440224276318,3.2290692665485308
-0.7522679325599868,1.37811187885039,-0.5467736333310922,-0.044657100283470766,-0.9765770721265731,-0.820536073606817,0.8762606797016599,1.0386018238629597,1.5290850315225148
1.2691966303563864,-1.4076621402540699,-0.9237683459771778,1.6615426219049265,2.275115413972751,-0.90493844039273,-1.103659645906835,-0.7197910011201523,2.8229153486413665
0.45230265864904795,1.1685522582620502,-0.3309232836612832,-0.8869982027794955,-0.6196656174878714,-0.45664354329521634,1.5445870556370163,-1.528145207797073,2.512121177717727
0.7067122421434725,1.3104464366956108,2.263234377048872,-0.20865680808589127,0.024046732079711503,-1.062461709839624,-1.4985289779909392,1.4574303439231675,2.8272444539092243
-0.2088959990369211,1.1374007414824134,-0.4339628811276104,0.048289262102719305,-0.47222785666720307,1.909221117617965,-1.632656922190667,-0.959512604959491,2.148323952751633
0.33644390912701305,-1.0804283410159623,-0.7572517025667872,0.1818056847150711,-0.6806304504477368,-0.7094005015106731,-1.1064741143947703,-1.6118534504049715,1.7549755624718193
-1.0723500920291693,-1.124657761359668,1.6758401763980828,1.948006386536005,-1.0415461091156555,-1.0002492000367134,0.7106501849404826,-0.21984961905644856,1.407271734536173
0.31866304544344226,-0.9411303889677969,0.34025794197270165,-0.028771749123232826,-0.9741855951584961,2.164806555124351,-0.8365886020232765,-0.2714317142164114,2.244343284804854
-1.0604528279423848,0.74200559607341,2.596008939837258,0.18061743316254894,-1.1138188686829884,2.034430582623503,1.2508705607948827,-0.3713850974269881,1.5512821800864947
-0.7265875446668766,-0.1799660778896754,1.22349641190091,-0.5818985615682786,-0.6432511250556086,-0.6539853836056937,-0.3478502505965716,1.023701841280133,1.6080135276797336
-0.25601834502556664,-0.23776649571356698,-0.7725025034492023,-0.7849720089968258,-0.7516282592359054,-1.03176172275401,-1.2440858796982655,0.8200052721926135,1.3596575064473164
-1.363811664355086,-1.0163637291227925,0.45901037317326904,-0.21477198488884194,-0.20259970311131528,-1.0492526582794788,0.48088511115936616,1.3531750021539761,0.9180943194198987
0.6101995498112598,0.9357939399038406,-0.11810498513422384,1.3465836754228053,-1.0425899560262357,2.1968701027503976,0.30698036282433877,-1.5173760983037567,2.7957722627968216
-0.8970652189016887,-0.023567947407385676,-0.5877198410988522,-0.22007462141562342,-0.5189605220498182,0.16207208821724287,-1.6145607048316164,-0.9215048871946074,1.0808081351299594
-0.16441875710672096,-1.574104197006843,0.8050099009877514,-1.2841299983797454,-0.8677221388154748,0.8786535884500367,-0.47223436336782465,-1.5284085242344858,1.6340078587971112
0.22394124531658777,-0.28293674220241516,-0.6209246080729995,0.05744504760616421,0.37299279030492566,0.3008864806089703,0.30512828559024263,-0.4018750535194128,2.1399865693956546
-0.20097766792568608,-0.5797897919489106,0.47696477131130655,-0.4673430229226827,-0.7501518334828166,1.3519914001011233,-1.5354222240814885,0.7906809555145263,1.7268765584604537
-0.7445554485694253,1.4414778125078465,-1.3723470411009389,-0.009073720901503173,1.4971851127113043,-0.7978621578583274,-1.6035827599486263,-0.5685731370700055,1.4247085919213565
-1.0908001820371545,-0.7122253785221708,-1.4375531751516648,-1.4832283804978206,-0.7743968326105277,-0.07280986669629848,-1.6429636039821058,-0.7514779470818567,0.9292625890300873
1.1099385346547834,-0.324720461442382,0.7278592542275621,-0.03395065651452644,-0.9649920368754227,-0.27261925683011484,-0.9193766609928344,1.0599080212549323,3.2101043747839055
-0.39293073146943125,-1.3693509366033096,-0.7378605884653496,-0.02667029832667984,0.7598657469649421,-0.40381464087256996,0.39965223793108573,-0.784982666909021,1.4464181117528796
-0.15109334969390992,-1.6442555041520805,-0.6620549786282038,-0.7431737807515557,-0.14603306079810938,-0.23932139821272713,-0.2444938727931011,-1.7026165897098107,1.652226818744121
-1.1043665242511382,-0.9423452784918958,-0.5658925187406056,-2.0721469307469245,2.275115413972751,-1.4090172572365922,-1.3971911161892063,1.106244154589539,1.344774964299023
0.8215566294272838,0.3007754944281109,-1.6071809405659683,-0.7231674481303187,1.462781816803155,-0.28322014078494706,0.904063149069157,-0.48641752836855134,2.589317584504696
-0.7917378897101317,1.2608673133954968,-0.9679213755140442,-0.16765822630022378,-0.6112719124567653,0.15096374861613251,0.6834784169461048,0.4760001238540777,1.533995875864685
-0.24591766957839675,-1.5302995658582363,0.05727313550387231,1.0214159038471053,-0.9361289377694889,0.5950165797747874,-0.5736593833170109,-0.7795998618219662,1.6423199420458896
-0.432034171631711,-0.2550640236193124,-0.6463170983101938,-1.1226723925291398,-0.8668726742172564,-0.1743917743236711,-1.7181906106717106,0.46016177223003746,1.7345248501553832
-1.2596503237521406,-0.41247861561545707,-1.0835367219093794,2.4928630864515178,1.0818679992876146,-1.9303026118517501,-0.13578695171628377,0.7631137368726294,0.6760489654003266
-0.09999142578719544,1.4330435067331202,-1.4704940688501988,1.2663418562998048,-0.6270051343305504,-0.15457787492087008,0.08557102334686396,-0.9835164613314475,1.9475762509917731
-0.25244874181267435,-0.7665240652233549,0.0191192740831166,0.8160755975384395,-0.733206144059646,2.526069796706728,-0.3157786576497332,-0.12490093303052799,1.0558088212296604
2.38732367880229,0.9711976616439688,1.0357507878951757,-0.2879204079878705,0.2085870665246585,1.2145430014316139,-0.015340570642304152,1.6100154640312059,5.0
0.14305230496632615,-1.528489635032644,-0.43116163373280164,0.4653971423711654,2.275115413972751,-0.8396891139203561,-1.2444407524528818,0.974936325522342,2.1236027415351835
-0.9677761497328686,1.3921711470013434,2.596008939837258,0.3876451694633375,-0.7867540973237247,0.13378589450736225,-0.36499627575238486,-0.015236373022296995,2.8197267365389846
1.1058027481672192,-0.7235026355732106,-0.7667197386237515,-0.7933772054412219,-1.0191595241339926,1.2376004351625471,-1.1236908701180086,0.0007278623719663561,2.7070891968949096
0.9591240824655461,-0.8625455576956826,-0.02685582529309853,1.4265284624948869,-1.0507586711737174,1.2742369918334606,-0.7444862012722172,-1.3304088265549074,2.654391083222018
-0.9738613365370872,-0.25890253639745386,0.9803159248999036,0.8059595119449852,-0.868665712508745,-1.4429558041300257,1.3632019584117814,-1.7089879361500908,1.6873163154443676
0.023081321507143576,0.4053954818173047,1.3568320381612693,0.21279134065765906,1.1672953728312954,0.35834220027245445,-1.059711343566228,1.4798779271186226,2.708791654654552
-0.6939736353583876,0.0989512444767331,-1.1900952371104785,-0.1524407752157596,-0.7063848041729529,2.526069796706728,1.3582584922316532,0.7268607114504948,1.4794279755199589
1.8471758138044212,1.0645927044200598,-0.8804762828446527,-0.40349965327326015,0.34784740433409983,1.4227605523384874,-0.717807494957471,-1.3245681601575454,3.3567055949630413
0.1426752103245642,-0.08594904158413182,1.5725308224879537,-1.4606258823318299,2.275115413972751,2.526069796706728,0.10737339425983267,0.5190367242565862,2.5382533523294977
2.38732367880229,1.3919136632754117,-0.9748435591437011,-0.6496068351540759,-1.058090669223155,-1.1047657070058141,0.02841151627086599,-1.599166365731899,5.0
-0.7204137214799673,1.3081150631580054,-0.04573066894270156,-0.7578123682557605,-0.4755722053893931,0.4700243857247061,0.21223019106796048,-0.5199406132473401,1.9162699190701664
-0.05394801970753367,0.007064079664260264,0.900554013846078,-0.20205002063156055,2.275115413972751,-1.1635528956287449,-1.1253769882356686,-1.6873783343646476,3.3693701393161195
-0.2959630286435451,1.3937169605068715,-0.10044408919216966,0.2965261285632962,0.1266968070589785,1.2159462229892837,1.7417740674179494,-0.21118780991797886,2.4366092319352433
-0.11325209610811249,0.503972320301333,-0.27292447569484596,-0.9933682508516232,-0.2556726730572331,-0.34845858498551596,1.0834380392683718,0.6556115806487103,2.40816070771527
-0.8627159713636919,-0.4801253212555657,-1.2775981207590474,0.24652858978263326,2.275115413972751,0.7572409236948762,-0.22860798125571338,1.3197158349367317,1.6066672265766477
0.21778232205440423,0.7215540886557109,0.811494420768943,-0.7273129214147072,0.9142500602863043,2.526069796706728,1.4935031587798056,0.40165187685034864,2.4728100979920273
1.7283002416565907,0.36383552741248826,-0.9470089212960839,-0.03265603732449311,2.275115413972751,2.0981935285886615,-0.9565626350871667,-0.3391001137874665,3.853582339284894
-0.14752662209303063,1.419185304972498,-0.2766820591400236,-0.6684142037956896,0.6903096182253481,0.46652141358684246,0.3371593630832005,0.20684025024193725,1.3887853237161094
-0.9156499559754759,0.11351097596421378,-0.12608542218737462,1.8327258040039407,2.275115413972751,0.5096720923273153,-0.027739172717367526,1.3807888871708607,0.9443163508619083
-0.36548743809572304,1.4112031463860364,-1.1942171848006025,-1.2669037346636933,-0.6805033063559076,-0.9686287749029155,-0.6552419101240246,-0.15433186036388602,1.7890148202774216
0.4839111778650496,-1.5424062571119737,2.2937350066888627,-0.7714379337238709,-0.8885335420672326,-1.2487915732724042,-1.157285416659486,-1.296736703255765,2.966635766236221
1.0997151807237657,-0.5191586006783955,-0.8560822869840989,-0.844510543739549,2.275115413972751,-1.1999411011363885,0.5509818238918163,-0.8615162657796457,3.251112059058414
0.4315049866744196,1.766598621834548,1.9355638751876754,0.2686899940070601,-0.04256011218639214,-0.36415884163343826,1.385609312493142,-1.2753839051031628,3.1115575157368043
-0.6520572364317508,-1.4430615251096726,-0.8407473832801886,-0.24228199353842267,-0.46638498410721924,-1.6341674795872427,-0.798188738100643,0.3198988418486224,1.3595568630049235
-0.157665372466254,0.9252014096924045,2.1652990343325556,1.2981303873173333,-0.18710501271289023,-0.7235020286127989,0.41200686047840585,-1.0285075046057734,2.6983444105259053
-1.0232547212643412,1.441071767286257,2.596008939837258,-0.8186077168962661,-0.7949979921999665,-0.8026041606818412,0.10349348267898582,-1.1776802302279754,2.235440076464102
2.1659206459802895,-0.034677108280939124,-1.028733467326977,0.2938059447443234,2.275115413972751,-0.4502267444656865,-0.8322966309847449,0.9733294109577041,3.9020974675069655
-0.4418936975925996,1.153794049624864,0.41052163403724673,0.26268217405362937,-0.1501619021853255,-0.2079023489170847,-0.0684628763635207,-1.2090522537280914,2.1327292078042617
-0.27598585788629565,-0.30545684852804,-1.6051357173841565,0.8281915560587012,-0.20785227950029977,2.526069796706728,-0.37503463143572585,0.5185987985122212,1.43560615267341
-0.6725432854857295,-0.41521454394965157,0.0510795473869601,1.4766283444313815,-0.5416351179014393,-0.37980546186639286,1.239617395971735,1.5946414690235933,1.4590657103332567
-0.9465674402941271,0.23780939484370422,-0.7130431494283321,-0.03436191791994979,-1.0771083994573294,0.5695537466326793,1.705276932505841,0.08999579223059394,1.2221090969042148
-0.9673016753523883,-1.465266891382515,2.596008939837258,-0.053200673964356224,2.275115413972751,0.9547363048528644,-0.943830925167311,-0.03940725778041252,1.3458137501276024
-0.3676299122740461,0.4043904206606849,-0.8799018986429469,1.3050859363419474,2.090876234213315,0.8386087118970569,-0.24060554653389268,0.025870110558318733,1.4932482954139108
-1.197181976930502,-1.5703345463624752,-0.5877212138508231,0.9630030460530976,0.1056637064421217,-0.836897059005016,1.4237793612453609,1.5701725344115705,0.8629176245160534
-0.6797101760436012,-1.508491506061551,-0.2374799282503704,-1.5857897242761245,-0.9504787504890643,-0.6983951435430401,0.6749681096959135,-1.708180123194334,1.4814124231122214
-0.5171212800669095,-1.063552708471717,0.13239649173302237,0.3490421122347803,-0.6677243808788577,1.0082150494407445,0.12702277570591675,-0.8328047141479379,1.7159787994258358
2.38732367880229,1.5882210569173163,-0.8559293401237019,0.3411637543977997,0.22523086361899602,0.8108540824562674,1.1606049984918476,-0.768160135144577,5.0
-0.3434596747967211,-0.6950004841461087,-0.3553609755753107,-0.35828698140320686,-0.922255593022631,-0.865798936735495,-0.545516668870698,-0.963248484900454,1.6692885242953859
0.11777293831127887,1.4190268382584668,-0.6399653736510862,-1.1930998952738339,0.5364228805651293,-0.19250869923736785,-0.6900603469495575,0.9310094086746321,2.6204143491250926
0.5364876765902897,-1.4773816692024075,-0.9410884004718706,-0.7315061811796943,-0.3606677114469367,-1.2723903431843195,-1.3521992396792175,-0.2372601499151599,2.8403535484524185
1.5466731631585315,0.6260469811806927,1.0724496519141746,-0.9788822563647088,0.6010879171625417,2.526069796706728,0.864210979424038,-1.4064990882150437,4.252594615277126
-0.5979379832191857,-0.45459511390838,0.17642782194057768,-0.9384881962269722,0.5211883526657359,-0.598409671336769,-0.9901570149260167,-1.5065828043056169,1.5893687204127283
-0.9859010588053652,-1.1193426201163228,1.1963952353810197,0.8614489007811668,0.28653767375660244,-0.14397003247092807,-0.21945597309831077,-1.4345649841989911,1.6034290846199442
-0.5394359602847675,0.7166635051710408,0.08123170085966384,-0.6215029680084179,0.9256747298673051,0.196798500687314,1.0789502650538683,0.947168517556731,1.6787605486965709
0.6080958986291315,-0.15046587600728945,0.4429548338678827,0.06814911363906892,-0.7174383355264141,-1.1842640232168027,0.3708408816212787,-1.1140916902066287,3.211666171597642
-1.1551569995592426,-1.4107474006517577,-1.120310889205251,0.13981260584759836,-1.0070757630994729,-0.8157237972746272,-0.25741936602352583,0.32615509349143335,0.5
-0.20705206431775486,-1.5270596048302205,2.596008939837258,-0.7376284616728986,-0.8026388237815604,0.6693500256039896,-1.5263920740626513,1.5738653278474954,3.011027451608061
-1.0640933597076616,-1.2919664810969258,1.8126409175854579,-0.08210056718801434,0.5172037496515473,-0.752560316997915,0.01966095023751308,0.6078850926436719,2.2299661556270003
0.3141875000241568,1.1673191953566828,-1.3338286987026544,1.123777852640552,-0.13651827777417402,-0.48841026986263414,0.5796915297521591,0.7396247199958257,2.4343230169761645
-0.46972589448496704,-0.8169980223103387,-0.6438605798662458,0.18494505297211208,-1.103361186937538,0.2843290710693014,1.5013491451599923,-1.2654715858693204,1.7717190145847939
0.4887185998391833,0.6135434096041921,-1.6214783680370246,-2.021749077384917,-0.42923895221681424,1.1512580270552402,0.34066562742956824,-0.5437644262941469,2.4923581323854274
-0.978688294422305,-0.6310490694179511,-1.1987599310417274,0.4619818706816477,0.876836601512756,1.5502533457474665,0.30567543693698424,-1.2187877677542218,0.9152012074828983
0.2603144149019803,0.5496038141709786,-0.4125406646509935,2.7040111181519295,-0.39784161607488144,0.49919801349184506,0.0978433000572804,0.6328645076053984,2.9384857810962393
-0.4699597643723912,-0.40476427644519386,0.029288751216211634,1.348568479751743,-0.5123127548715312,-1.1964987552243407,1.3577012407598583,0.6047613993779836,2.2504000387494103
0.260534959902224,-0.6780421747936699,-0.8244109387003943,-1.4743074553877193,-0.5242298531770551,-0.7850913185535822,1.5283591819122515,-1.3135187195808307,2.791007286189794
-0.9617600678806918,-0.42663123897837474,-0.7607265254348611,1.197158540877241,0.35848912548685613,-1.0400568363866898,0.9990052579117514,0.33128034981223065,0.8631883451075586
0.12115033882288298,-1.2201727300213197,-0.6310740412438576,0.5374997668182262,-0.3163095467509886,0.07235942254407358,1.0169053768083705,1.110906961693217,2.8383007940945566
0.6096773475057927,-1.2502322969761228,-0.1999924346849608,-1.5885781431109338,-0.044088548013225745,-0.3909004402999483,1.0139961193018363,1.6778465890452046,2.6776227780734696
2.38732367880229,0.5699514125245495,0.6324791960916176,0.05576090398206152,2.275115413972751,2.2922554988632964,-0.6141095311995926,1.353542996997389,5.0
0.540176891474031,-0.7556171959351486,-0.8692321617078159,-1.0237752502577362,-0.39363546381923326,-0.7497809754039356,0.2943316679276688,0.7596068746299764,2.351550482582991
0.020177886752066748,-1.543022203504119,2.596008939837258,1.3048341973015338,-0.6905374464069102,-1.4923489016307925,-1.000678869364073,-0.6330107950946937,3.182156208048444
1.7439739626472086,-0.6568003702291733,-0.681473160777107,-0.2677169945521567,2.275115413972751,-0.41356202999963587,0.4295537944858941,0.44624074071118575,3.323324507562725
-0.64491641205375,0.2278098898497741,-0.4584224927034736,-1.4595096959392446,-0.2284941256087028,0.5684459424443773,1.6591622570956053,1.0731573119698923,1.4603588093772937
2.38732367880229,0.9736702422169948,-1.5991590380121792,-0.4197092167219938,2.21058335103043,-0.2616429278602043,-0.10455960277632569,0.6738271346050925,4.132201013497109
-0.21522666404961452,0.24831406038294412,0.5949197965534576,-0.8049530272391197,1.1168684800933724,0.8428485323141012,1.3773954284761027,-0.79275039602151,1.4873396832385808
-0.8112339423144196,1.0233341701485321,-0.02646266122178849,-1.1697488305189967,-0.5280520584786543,0.4513835613314055,-0.6829042490148812,0.5854100931568327,1.1828809518794652
0.03692681929012017,-0.40755618188164017,0.18609027679964277,1.1129935113088623,0.8864696633770657,0.33851252107386876,0.7510635520119935,0.7218642648128342,2.0003931777632458
-0.7881828009502416,-0.4625676563493228,-0.34668555432180503,1.618059111950575,-1.0450917817649281,0.5379085134326219,1.6184275922777862,-0.08862797540600417,1.2195263577004178
-1.5030880133692084,-1.1348335577117958,-0.22328892459815805,-0.9378192674979218,-0.5940854641331961,-0.5517012161388136,1.2635434937117476,0.7474679936650032,0.7886743313959207
-0.009908634450377641,1.0336749148981952,0.4110975360915213,1.427350378532062,1.0023754792622466,-0.794630770194556,1.3409155912534059,-1.4821656859730066,2.719192282427161
-0.46483386203525456,-1.0937082252985353,0.6293221132819549,-0.09561556610447872,-0.39964658838959943,0.34306963642356236,-0.6941341771759774,-0.029189272309239133,1.4338228919892964
0.048581545611230376,0.24871847797267221,0.5983549526535096,-0.15695513044837325,-0.5574247157127153,0.6080244183632257,0.7610423197232117,0.7425236270903477,1.9729600860088694
-0.941584765468644,1.305306206084301,-0.3463392415718079,-1.4451341346524935,-0.98742378738371,-0.4439604437863696,1.7428505817955626,0.5455756767917214,1.8096223093988244
-0.02520451950776522,0.8977696545470357,0.20251321720918933,0.638039957364933,-0.6728672937735557,-0.8604507364734424,0.06479698649594577,0.2796713043987818,2.2596403785373322
-0.5045730313758059,-1.4819888535879264,0.6359671959492368,0.13603192323956945,0.456859540896682,0.6834678234909323,-1.6545903183219577,-1.496291925841302,2.2106539877922886
-0.9195452178671092,1.6083179773802097,1.6957197397332147,-0.9338912960823615,-0.8646368350268757,-0.5603174098135758,0.33734656422078246,0.04892115711690516,0.9264136637236109
-1.1832198882101563,0.634543183786809,1.0878928825573684,-0.217949226079497,-0.8022151557559357,-1.0052806673529175,-0.3175642466236449,0.0014908934360412318,1.4309626304413976
0.1613390870393672,1.1625766707474512,2.14373352834122,-0.2584939593969434,0.2701333497008848,0.36220912417996026,-0.752017493485804,1.4116623949280296,3.2547782359031068
0.4856144981907217,-1.1465512113352454,-0.05083321444075614,-0.7948071224940438,-0.8047626311960566,-0.8446740371406807,1.325001578628804,-1.6233257313490144,2.864719716698135
0.2691480589580926,-0.6537802942169026,0.3437057559247284,-0.7199370717646061,-0.9477615235191712,1.0842343089253816,-0.5808382215862308,-0.12692473101617088,2.093175847659338
-1.0035897560899423,0.031794175672797,0.19814939453123478,-0.6316810411087309,1.479648484075976,-0.2384852203164986,0.8811462158522727,1.0405337649221496,0.826872639897024
2.38732367880229,0.1644788691444557,-0.5999260383277488,2.5832716063451557,-0.49330673786416646,-0.7510683550423178,-1.4868661900619282,-0.7349462811791934,5.0
-0.6890924069619025,-1.0454488602728165,-0.7242340429731687,0.37609112012976303,-0.47900399059848414,-0.14121459725322888,-0.12022065279134918,1.472860029455567,1.1330443647083053
-0.11505133580364797,-1.5326894473275272,-0.7557091446166316,2.7040111181519295,-0.9477579124306421,-0.10890441300152177,1.1737848020472759,-0.19260844225200136,1.9850045261288607
-0.2821188480182487,-0.573717016741929,-0.7858044211648764,0.08991369541079561,-0.47785627449511764,-1.0596806847038511,-1.7208163500190259,0.6717721579550093,1.7787433143724403
-0.5982854065854453,1.4835199404639383,-1.1496895339416102,-0.12910988211873733,-0.8882391974531897,-1.0150950566357384,-0.4052616899296669,-0.17673606508897963,1.697839208479923
-0.8139077558464092,-1.0861404267528831,0.11494497889200249,-0.42188503784448234,-0.2667043950436754,-0.09367000537586473,-1.259120323661994,1.421539914018771,1.3536213076639005
